# timestamp tx ty tz qx qy qz qw
5820 12.61750999428919 1.9303389888458935 4 0.09367714607596342 0.432781565310033 -0.831694593777061 0.3349758375060353
5821 12.76378146583519 2.035225391982488 4 -0.07304187081938177 -0.3191878582766434 -0.6933142784851264 0.6419496144438619
5822 12.906183068734753 2.1453084717122968 4 -0.5383217293602383 0.37737294078565126 -0.28557543211876923 -0.6973134530693997
5823 13.044530270441328 2.260445575771435 4 0.18150951050906514 -0.8998443253243419 0.09005005314825856 -0.38629713395822063
5824 13.178643792344847 2.3804875025878545 4 -0.8605777796194493 0.18741782949448088 -0.43440699413583883 0.18860277266970768
5825 13.308349842091713 2.505278694625705 4 -0.628761524385999 0.3230343646367481 -0.265321247670348 -0.6556770395935618
5826 13.433480338795368 2.634657439966124 4 -0.6928893004102437 -0.03126454276969404 0.7076755427167236 0.13461898819629964
5827 13.553873130845592 2.7684560818632518 4 -0.021096366068568018 -0.7114431486790198 0.03796124180765481 0.7014004089368668
5828 13.669372206034298 2.9065012360039097 4 -0.43385574654736936 0.6384634930708093 -0.048179908429715645 -0.6338866267932695
5829 13.779827893725518 3.0486140151894 4 -0.49871282109684034 -0.3137897980458425 -0.46799335786122215 0.6586377621377006
5830 13.885097058807599 3.194610261148282 4 -0.21738784180225562 -0.4890945035068352 -0.4001127865694006 0.7439347087612119
5831 13.98504328717627 3.344300783179711 4 -0.3309229147576444 0.8566021046371582 -0.37682893007000146 0.12133761280738121
5832 14.079537062508235 3.4974916033181134 4 -0.28499993905082854 -0.6911986986538189 -0.39435211487526767 0.5343274307142533
5833 14.1684559340962 3.6539842077014755 4 0.6537278081475195 0.44508523820771817 -0.6046149854683802 0.0947618221188754
5834 14.251684675527843 3.8135758038175274 4 -0.5392392153309562 0.36850653963871927 0.7561659886063392 -0.04045981423275802
5835 14.329115434003127 3.976059583294454 4 0.7353021048061477 -0.657834661065309 -0.14376354286612916 -0.07691824953362934
5836 14.400647870096428 4.1412249898956 4 -0.8391818238765459 -0.11505133878737367 -0.4693313532059161 0.24952983151593428
5837 14.466189287782388 4.308857992370885 4 0.9442109552409775 0.15971646328110117 0.2856118646364047 0.03717776403730478
5838 14.525654754556994 4.478741361811342 4 -0.5408424241551169 0.23333405209995706 -0.09499887624608078 -0.8025085082892349
5839 14.578967211498206 4.650654953147384 4 0.41905526181046016 0.6125767939468437 0.2553407166867596 -0.6196317272934505
5840 14.626057573123544 4.824375990426003 4 -0.07056720633837343 -0.07916364329893243 -0.8453332883840565 -0.5236076952442871
5841 14.6668648169152 4.999679355497221 4 -0.7040562636757164 -0.010178696924362518 0.553555942126778 0.4447212504974855
5842 14.701336062396685 5.176337879735708 4 -0.4568856566863524 -0.5988930695820885 -0.26984803675967994 0.5998038220766608
5843 14.729426639658513 5.35412263841952 4 -0.2744637789355987 -0.6340620590463897 -0.61215449252773 0.3845800522756746
5844 14.751100147244168 5.532803247384508 4 0.8561209334346346 0.051195954888888215 0.5087705067955086 -0.07475622350725379
5845 14.766328499321284 5.71214816156994 4 0.6279431324625826 0.2809116756978551 -0.6993423020116317 0.19415560117280758
5846 14.77509196207696 5.891924975068495 4 0.3958568762977253 -0.26340734572554525 0.8482362644873066 0.2332576757884948
5847 14.777379179290016 6.071900722291794 4 0.8604791668461705 -0.4388742880993109 -0.18025559961217047 -0.1856687412503798
5848 14.773187187047066 6.251842179861192 4 0.3043652567724291 0.7085081952973487 -0.28916761886971265 0.5672389407150814
5849 14.762521417583338 6.431516168832637 4 0.6441222510434492 0.47853957216853626 -0.3875862460349854 0.453743656114311
5850 14.745395692243257 6.610689856863945 4 0.5700614632562065 -0.005709118516367073 0.8158670919208659 0.0967379056861786
5851 14.72183220356991 6.789131059932926 4 -0.5817963962643573 -0.379683532535691 0.7062713988736591 -0.13613992635546177
5852 14.69186148654663 6.966608543215384 4 0.7192981122128558 0.39943086714937887 0.5333261673244273 -0.19654110863214933
5853 14.655522379027914 7.142892320733077 4 -0.1906078201538582 -0.5879648479299079 -0.7533589459726167 -0.22453573216301828
5854 14.612861971411018 7.317753953383367 4 -0.706356689936493 0.08728068713769899 0.6944331521326192 0.10585322599659788
5855 14.56393554561338 7.490966844964312 4 -0.5525081374843486 -0.47113739560770396 -0.6578050105060211 0.20014215104954672
5856 14.508806503434991 7.6623065358116405 4 -0.23673037977751432 0.4304067536087778 0.3336520061898095 0.8046024437595638
5857 14.44754628439855 7.831550993667051 4 -0.7312761522007736 -0.42855203472952935 -0.0766010771068289 0.5250815343712677
5858 14.380234273173826 7.9984809014009475 4 0.755138620152396 -0.32880047815410596 -0.5661901999579185 -0.03293277078502879
5859 14.306957696706247 8.162879941216742 4 0.09858425551957897 0.5083464325399468 -0.5112703796306143 0.6859064425998106
5860 14.227811511182981 8.324535074968447 4 -0.0024827232497540985 0.41982751717906874 -0.5477372709012543 0.7236867927288502
5861 14.142898278983013 8.483236820228285 4 -0.4995223307932367 0.8289208763204582 -0.07941323995014314 0.23887477715245853
5862 14.052328035770651 8.638779521746608 4 -0.25585924616357586 -0.577493908884252 -0.1020961202423328 0.7685136391669682
5863 13.956218147904712 8.79096161795231 4 -0.4884936628253784 -0.5023574907714213 0.48277486296275407 -0.5252992714030554
5864 13.85469316034814 8.939585902148407 4 -0.8646730569535117 0.20711298619462087 0.32926265947978506 0.3178534514528903
5865 13.747884635275174 9.084459778064328 4 0.45925710449253854 -0.5489249911532329 0.6601509856984926 0.2279582026202645
5866 13.635930981585178 9.225395509433719 4 -0.15764751469667457 0.6652765226653452 0.15382152421949027 0.7133676108340363
5867 13.518977275544083 9.362210463274364 4 0.28689968343612315 -0.009226264193087391 0.783421013175817 -0.5512304090014157
5868 13.39717507278585 9.494727346554972 4 0.010650929280062879 -0.024359821820479566 0.9323728380553645 0.3605191363061474
5869 13.270682211917578 9.622774435942135 4 0.17189966489630815 0.47057708144672317 0.25982803507973595 0.8255283809853086
5870 13.139662609982764 9.74618580032973 4 -0.3390287071306043 -0.5369215872390416 -0.7558744964287227 -0.15946313224906838
5871 13.004286050047757 9.864801515862402 4 -0.6339397465944324 0.5704248304272814 0.2880388486375856 0.435625449434865
5872 12.864727961186665 9.97846787317451 4 -0.23882442477278953 -0.7016964358168143 -0.31339052805033296 -0.5936087794349567
5873 12.72116919114983 10.087037576575945 4 -0.08558203806776779 0.06416890239600034 -0.26994750994284405 -0.956915047745158
5874 12.573795772010453 10.190369934926723 4 -0.5885807098770214 -0.25012142471212956 0.25211626498146655 -0.7262571237464257
5875 12.422798679093065 10.288331043953022 4 -0.6827270485784236 -0.2222503772951295 -0.6649166161056769 0.20585052965232672
5876 12.268373583496242 10.38079395976837 4 0.35664704832940686 0.7624603411544241 0.2278645285554356 0.48942299466903894
5877 12.110720598530238 10.467638863375164 4 -0.25849817803826347 -0.2756392935261605 -0.43359534048048554 0.8180444685522352
5878 11.950044020398149 10.54875321593331 4 -0.2333091932557799 0.926642171473841 0.2090852256290692 0.20780874575489572
5879 11.786552063456627 10.624031904594816 4 0.5848932270798257 -0.5747552590447719 -0.27722236162422964 0.5007035723180029
5880 11.620456590399215 10.69337737871533 4 -0.15112389886979116 -0.6821437492964321 -0.12637126841139756 0.7041816349538619
5881 11.451972837711947 10.756699776266117 4 0.3348567650046117 -0.6667883853236857 -0.27521849639796025 -0.6062334330672668
5882 11.281319136756991 10.81391704028268 4 0.8584106330299478 0.37879416058062776 0.009480315212431034 0.3457691319863804
5883 11.10871663084576 10.864955025199095 4 -0.06170743169222001 0.18296628958701824 -0.677091822255712 0.7101142119287214
5884 10.934388988668132 10.909747592930282 4 0.3988425027369426 -0.5374565557185385 0.21260667979825632 0.7119434727777614
5885 10.75856211444913 10.94823669857772 4 0.6289009055086329 0.284262952253748 0.7095339072406902 0.14226686016836332
5886 10.581463855208671 10.9803724656475 4 -0.08412638232185904 -0.7295899865832496 0.018643044293518374 -0.6784346985335877
5887 10.40332370550371 11.006113250683283 4 0.3062871246227815 0.5002805624485362 -0.7206655221924605 -0.36952504820316745
5888 10.224372510035423 11.025425697230395 4 -0.5277430423611229 -0.01826863276207824 0.7938206526588425 0.3016658908606001
5889 10.044842164506775 11.038284779061117 4 -0.8365999220587496 0.17531857522446392 0.42613442475703545 0.29626579220279314
5890 9.864965315118157 11.044673832605179 4 -0.13965612155821247 -0.2869628823767028 -0.028270586441475988 -0.9472851977053307
5891 9.68497505709046 11.044584578543413 4 -0.888784499310497 -0.022081986650359833 0.17196299828027384 0.42426787160168145
5892 9.505104632606301 11.03801713253659 4 0.6627490820126699 -0.2331239901488088 -0.6728977027932465 -0.23157189182634652
5893 9.325587128560793 11.024980005075543 4 0.46181840636148547 0.19884736058364905 0.7391468681821132 0.4481577780104097
5894 9.14665517451356 11.00549009045276 4 -0.5426940038250627 -0.37740313431796463 0.674889582060798 -0.32798497594417464
5895 8.968540641233382 10.979572644869744 4 0.3468569740318226 0.1731326109160965 -0.3616703440957776 -0.8478855469958814
5896 8.79147434022613 10.947261253708517 4 -0.4087948497900241 0.6582464808906336 0.3640599997819407 0.5167771838413743
5897 8.615685724635366 10.908597788009656 4 -0.14450179055146772 -0.8567700101743848 -0.45064949142846844 0.2048887943945869
5898 8.441402591903177 10.863632350213294 4 -0.439109773609759 -0.5935057151333862 0.6502819051921616 -0.17907265733228642
5899 8.268850788576577 10.812423209233362 4 0.3406315095830734 -0.4820116099972342 0.7018378600915409 0.39882151477717087
5900 8.098253917641989 10.755036724949242 4 -0.36389192034006446 -0.4839670088445522 0.7660779351503736 0.21559963343432986
5901 7.929833048767072 10.69154726221264 4 -0.6538903358769762 -0.6429410166537225 -0.3504936550646037 0.19028524774776312
5902 7.763806431825374 10.622037094481154 4 -0.05400424054710476 -0.7724539557052935 0.2880031394328069 -0.5634293389547815
5903 7.600389214075044 10.546596297203385 4 0.43693368200439325 0.48982040260806686 0.5180056247015361 -0.5484843694186065
5904 7.439793161358091 10.465322631093763 4 -0.6541396073572936 -0.02584042082742466 -0.7335417956733147 0.1826200447329818
5905 7.282226383681501 10.378321415448346 4 0.2531295727338557 -0.25813529059776175 0.8813764768529891 -0.3040840298433918
5906 7.127893065535789 10.285705391665749 4 0.9084961938686262 0.04437747606005735 0.1736832789973421 -0.37749095875463035
5907 6.976993201300477 10.187594577150076 4 0.5179488090122087 -0.42500013679489157 0.7037359518171799 0.23634640908447485
5908 6.829722336079375 10.084116109785159 4 0.3779640830678364 -0.808957258287069 -0.4353853296129535 0.11476463276278985
5909 6.686271312301493 9.975404083181651 4 0.6990862166798348 -0.6724667141669771 -0.24301481285471258 0.003283400513692747
5910 6.546826022415959 9.861599372910486 4 0.17448473460236869 0.5796679459351125 0.607342879471852 0.5144655251821525
5911 6.411567168001432 9.742849453947844 4 0.647539163459125 -0.3768162284197917 -0.6556005378773846 -0.0942894295296341
5912 6.280670025602138 9.619308209568231 4 -0.8540130648182195 -0.12647205578626386 0.41910335250386854 0.28110297783019966
5913 6.154304219594008 9.491135731933289 4 -0.23986574367992497 0.34295565486829604 0.9034873727624588 -0.09250087059873753
5914 6.032633502375222 9.358498114634761 4 0.6449264816065658 0.6961736452970653 0.07560725531347785 -0.3060974221719853
5915 5.915815542166026 9.221567237460448 4 -0.41266081432963175 -0.7517910479245129 0.49135211951622504 0.15196830993427957
5916 5.80400171869278 9.080520543662052 4 0.3305880298904552 0.4284933068503649 -0.2406492721965764 -0.8057251195468865
5917 5.697336927021025 8.935540810013567 4 -0.19291146804786602 0.27405598637000156 -0.9398396553578805 -0.06618084350598073
5918 5.595959389791755 8.786815909958156 4 0.28847878410219135 -0.9172707145472943 -0.22661709431765198 0.155045541438127
5919 5.50000047810422 8.634538570150461 4 -0.013504347594339952 -0.16961668087345505 0.7969210177131237 -0.5796246248155809
5920 5.409584541277372 8.478906120709839 4 -0.7327660831402679 0.16849540964363025 -0.6260115079043198 0.20681575447642972
5921 5.324828745710546 8.320120239508144 4 0.5509801356051837 0.5491530222506333 0.5947405766054923 -0.20281887205202462
5922 5.2458429230522094 8.158386690823432 4 -0.25486214099911375 -0.8428760776251987 0.4701537660318032 0.059671124831199074
5923 5.172729427873518 7.993915058698255 4 -0.2593609561394813 -0.4523016505654459 -0.1604573833147459 -0.838098168155719
5924 5.105583005031117 7.826918475348074 4 -0.7704599062402964 -0.3689785909058839 0.22975099027265455 -0.4663269398158731
5925 5.044490666891065 7.657613344971745 4 -0.6900421396249418 0.08110544377381151 -0.718355674811301 -0.03505534193936205
5926 4.989531580572987 7.4862190633219585 4 0.691669797359901 0.47163448887011467 -0.3411537464785077 0.4275136507668697
5927 4.940776965360572 7.312957733399053 4 0.4386977014782045 -0.06210489664454398 0.8823012550417503 -0.15884521989113554
5928 4.898290000411343 7.138053877636616 4 -0.5516416486186055 0.2977774558807599 0.6894407527967535 -0.3628932717226577
5929 4.862125742885317 6.961734146951829 4 -0.4353733916258405 0.6311540429745783 -0.6388142722957018 0.06333174095482705
5930 4.832331056598625 6.784227027037607 4 0.4763894642915432 -0.8047526830333825 0.1704961052666203 0.3104146832086106
5931 4.808944551294576 6.605762542277115 4 0.6688871805186055 0.16965928302639668 -0.6225378859890724 -0.3691236214726664
5932 4.791996532610819 6.426571957664364 4 -0.7268114092662376 0.5576543888784564 0.05059015100103392 -0.3977529315375486
5933 4.781508962807492 6.246887479117149 4 -0.5521548310600659 -0.46507653082285627 0.5517777837165329 -0.4175765084528558
5934 4.7774954323072 6.066941952570675 4 0.3384586528710505 0.595252754366296 0.19893854997668667 -0.701101527632928
5935 4.779961142083729 5.88696856224182 4 -0.8830071637812573 0.4535473435963558 -0.035887141599264344 -0.11534846724384021
5936 4.788902896922315 5.707200528455022 4 0.4435030844577072 -0.480542740657038 -0.011291179359426529 0.7564761713015129
5937 4.804309109560192 5.527870805421386 4 -0.8309276344159651 -0.25988814821154477 -0.4918759229958648 0.00868867999344991
5938 4.8261598157020655 5.349211779362622 4 0.1828741405141237 0.07187866103428824 0.8279158062075238 0.5253055536075021
5939 4.854426699891042 5.171454967371038 4 -0.22417308099935235 -0.23698193773904042 0.8977855592142588 0.29591735435260974
5940 4.889073132201502 4.994830717395784 4 0.44557664848354217 -0.17993168733380224 0.5169117217810846 0.7084407597708502
5941 4.930054215706353 4.819567909744152 4 0.1943414829836224 -0.06715671474882311 -0.9744554342035171 -0.0903214836409736
5942 4.977316844657166 4.6458936604847345 4 0.8418774363597973 -0.06088248702052115 -0.536217840267531 0.0024764291381354636
5943 5.030799773301789 4.474033027136784 4 0.08188563537013206 0.9214225643887839 0.2510510017041618 -0.2850413919039905
5944 5.090433695250275 4.30420871702717 4 0.530337632372646 -0.155987571751889 -0.7526096532287573 0.3577549203228588
5945 5.156141333286259 4.136640798692852 4 0.3252843112800083 -0.8114080930736095 0.450888399086256 -0.1802960756621521
5946 5.227837539507415 3.971546416702859 4 0.11199543048504838 -0.2901032722207232 0.14269291083890348 0.9396466613539467
5947 5.305429405665222 3.809139510269316 4 0.11936823159528326 -0.7053355848165872 0.5888944999685786 0.3761066417706758
5948 5.388816383561048 3.649630536012175 4 0.03924222277312925 -0.8119528974192429 -0.08984490685607657 -0.5754306500668376
5949 5.477890415342545 3.4932261952368844 4 0.2157913020994354 0.34168198889200485 -0.535276461568682 0.7417321902786378
