# timestamp tx ty tz qx qy qz qw
2639 -1.5243699848258705 1.8013445482091948 1.5839729744130011 0.0254656489983984 -0.0013583990941504 0.1688930941339144 0.9853044089147596
2640 -1.5156708268182335 1.8332314888286212 1.5800690477494788 0.0239514047912729 0.0003402907836186 0.1526586115943372 0.9879886450343426
2641 -1.506831668332988 1.8632237820371251 1.5759535723267637 0.024627708755669 0.0013810089494595 0.1382100420787408 0.9900957292324414
2642 -1.4981733546561913 1.8932751543777508 1.5720614650369784 0.0223141614588737 0.004649128706553 0.1207072216803816 0.9924264357799324
2643 -1.489521459244581 1.9207224928091309 1.5677356355945553 0.0245804171117014 0.0059060958291536 0.1042262579790843 0.9942322707870374
2644 -1.4807080445852316 1.9480109852375036 1.5641125470473671 0.0219448903813353 0.0093874480176337 0.0872026807604698 0.9959046089229906
2645 -1.4718000642356874 1.9729986422972376 1.5595803331349989 0.0225541453193163 0.0110625271381004 0.0710561319405787 0.9971559342128375
2646 -1.4626228141946982 1.9964583649679484 1.555330136597266 0.0225660288130347 0.0120483021526681 0.0536226334562057 0.998233552802183
2647 -1.4534859799093958 2.019555511867724 1.5511887753201758 0.0201484384524827 0.0127055982010438 0.0379196473742871 0.998996851118806
2648 -1.443437084871807 2.0430515812142755 1.547588534929174 0.012046567094438 0.0147570466147057 0.0203527071237347 0.9996113630352476
2649 -1.4331271732580602 2.063293939418959 1.542455212084621 0.0157592444058185 0.0165094194156582 0.0052398514547668 0.999725777022403
2650 -1.4220259132480475 2.0858014832846283 1.539516794411414 0.0060618244590754 0.0193503582270163 -0.0113323557217125 0.9997301614108228
2651 -1.4106255710394635 2.106105761049273 1.5351579898916916 0.0046922644825929 0.0209950873513726 -0.0254192461128269 0.9994453716377844
2652 -1.3977571541257248 2.126951635587992 1.531673276196435 -5.182042748641968e-05 0.0249361097593077 -0.0416359454486651 0.9988216236101972
2653 -1.3844703177178637 2.1469496987926613 1.5277517842311144 -0.0034306240749608 0.0253976011120937 -0.0553225927570043 0.9981395711055892
2654 -1.3705773352527026 2.165317223587226 1.5223807432933507 0.0017953116975904 0.0237726872127733 -0.0714451523234717 0.9971595792088987
2655 -1.356638819670777 2.1841693769740296 1.5169774580354003 0.0031012083044648 0.0201556947394219 -0.0873346691134723 0.9959702736766112
2656 -1.341522280656126 2.2037081513097463 1.5116685647421482 -3.781649229621935e-05 0.0170966591319501 -0.1026749652672824 0.9945680239801604
2657 -1.3265595323731876 2.221962861584197 1.5048290591334803 0.0028188693758671 0.0123026543041892 -0.1195872694518613 0.9927434631653644
2658 -1.3104303646773017 2.2400712036639083 1.4975467980765338 0.0021177712171374 0.009212819071605 -0.1351870270675311 0.9907750030771206
2659 -1.2945374167226134 2.2580928659128365 1.4907196312085396 0.0046076948946054 0.0091436617367499 -0.1506243998657617 0.9885380380960972
2660 -1.2776384346729592 2.2754549647912894 1.4829636054948732 0.0062012122944492 0.0082329251588336 -0.166431835336467 0.9859990913261246
2661 -1.2612528118846509 2.2937491068576947 1.4747151432326937 0.0043965331877463 0.0074372819689753 -0.1811067965483844 0.983425485523344
2662 -1.244051130113599 2.309495932356471 1.4653673605354107 0.0107378384235491 0.0071307997647441 -0.1958526534933306 0.980548616153389
2663 -1.2269398340921898 2.326351160765745 1.457019947198423 0.0111670978968717 0.0091799766273265 -0.210586594862648 0.9774683166312031
2664 -1.210056840708409 2.341229535545565 1.4476049450780772 0.0173626551891157 0.0110589259232894 -0.2242683960926111 0.974309973712809
2665 -1.1927216638666756 2.356345079268996 1.4385256609366617 0.0174285955822886 0.0138615752639399 -0.2390088361778113 0.9707620084326328
2666 -1.1761998131816296 2.368514515426982 1.427969487700003 0.0264133352423187 0.0123773394082458 -0.2512669695502018 0.9674781895234682
2667 -1.1587092820372278 2.3818018217683785 1.4185206380872784 0.0246585815714191 0.0138190344313777 -0.2652546545786128 0.9637639528778044
2668 -1.1415872144673986 2.3930093772154426 1.40841724659388 0.0259257134543026 0.0149951990305584 -0.278725054781268 0.9599038208201374
2669 -1.1247397803357242 2.4034666201585133 1.398298588390757 0.0272318858927361 0.0138741402731509 -0.2911819914447017 0.9561793662701072
2670 -1.1074049512269213 2.4124341055477667 1.3875287859047678 0.0265366129455423 0.0120443721024183 -0.3047054638418418 0.9520006941063462
2671 -1.0903768224774246 2.4203835947852927 1.3770210253743007 0.0252886001374313 0.0098453804786595 -0.3165625814697396 0.948183361591804
2672 -1.0730284632883522 2.4279891931467485 1.367856469538164 0.0195808592582298 0.0113534703542536 -0.3297658986133992 0.9437913650660944
2673 -1.0560061019460485 2.4332712657831936 1.3577296689665517 0.0196906435066527 0.0112948380430736 -0.3427573007752005 0.9391496887915012
2674 -1.0398953378920512 2.438048692583854 1.3488824767960392 0.0209428413435888 0.0093237582489312 -0.3548834457121505 0.9346294479033088
2675 -1.0228096996815708 2.4419256340595066 1.3398842338969643 0.0201401035571035 0.0078598428067845 -0.3664922024813442 0.9301699116936298
2676 -1.0055572948742526 2.4446826995707127 1.3317351909553496 0.0185144448373714 0.0094310678134423 -0.3779492245911445 0.9255931362770656
2677 -0.98827691537211 2.446585455787523 1.3242787079031275 0.0171281195288674 0.0127942720355693 -0.3903752548257836 0.9204075697994824
2678 -0.9720938565434056 2.4474680886506377 1.3171318018895088 0.0207118910108712 0.0121371898030905 -0.4027174204566872 0.9150095001993964
2679 -0.9541930861411988 2.4470008970747337 1.31048200584008 0.0208455300299765 0.019000316741584 -0.4119899526639058 0.9107517393590207
2680 -0.9372470238447936 2.4443583883329314 1.303110524325469 0.0272107460156442 0.0195954426546563 -0.4194617563412353 0.9071534759320312
2681 -0.9189303909394116 2.4413486629875223 1.2975219022792892 0.0275177371948801 0.0276303876830908 -0.4266380053051225 0.9035814010068056
2682 -0.9004554469351966 2.436748836879563 1.2916365293205097 0.0286696463374502 0.0307250895083148 -0.4322833901360523 0.9007580645578884
2683 -0.8810879015091142 2.43085134177439 1.2873303145093076 0.0275319714326122 0.0360970166375988 -0.4354637387573585 0.8990608033755902
2684 -0.8620864465280963 2.4229042417341526 1.2832953498983928 0.0277078538200029 0.0358040615942484 -0.4383828701658711 0.8976473712740307
2685 -0.8413460658927995 2.4143863883438894 1.2796545097012362 0.0237431757742135 0.0351384307054986 -0.441129894992259 0.896440721986584
2686 -0.8207654355797817 2.403900812866892 1.2764646641259143 0.0238564886357554 0.0329069726514877 -0.4431659646349828 0.8955176865311099
2687 -0.7989748798476333 2.3920509171783446 1.2743581962460184 0.0212252619748037 0.0313446931868428 -0.4445921871983044 0.8949328385668677
2688 -0.7765007735741019 2.379196914126452 1.2725440840255935 0.0174746619605687 0.0285933607118397 -0.4466529288254461 0.8940795362182367
2689 -0.7528062334975296 2.3652648381217936 1.271619281396985 0.0099966857755763 0.0271600524878787 -0.4451229265725494 0.8950016637201568
2690 -0.7275157416791491 2.350612679229208 1.2719661857873077 0.0010460104275269 0.0280398182329542 -0.4443590256716073 0.8954092532243723
2691 -0.7031990285067926 2.335224561407029 1.272472404025874 -0.0004119706688507 0.0255115215148906 -0.4444572133414691 0.8954366410075583
2692 -0.6770841667728065 2.3196620969065647 1.2735772099135554 -0.005610523024952 0.023892560309912 -0.4429646477977171 0.8962030955060734
2693 -0.6504721963203925 2.3037677185039778 1.2752363969188685 -0.007117698374646 0.0237886057658934 -0.4425305240977237 0.8964096027192906
2694 -0.6240215563053969 2.2874129958343183 1.2773118025699974 -0.0036987568455964 0.0201391341135424 -0.4413434177936808 0.8971046327185845
2695 -0.5958654301927925 2.270993546570324 1.281613986361835 -0.002579150216355 0.0191539021206154 -0.4413548094007658 0.8971245221464682
2696 -0.5672190640771227 2.254667845761696 1.2892687700018448 -0.0027919345370468 0.0174477858482919 -0.4405536905875225 0.8975523525568001
2697 -0.5379935689188134 2.238402270030312 1.299669055512568 -0.0008269673257646 0.0172553268316943 -0.4400115475874397 0.8978259340265683
2698 -0.507761192032619 2.222465917881237 1.313146806827019 -0.0021445739514479 0.0167882456713364 -0.4405808829446121 0.89755336398099
2699 -0.4787485920994563 2.20609194029008 1.3300376389753965 0.000902053900165 0.0130190007620009 -0.4392869447101709 0.8982520092519267
2700 -0.4477032097441537 2.1897612678629104 1.3481300270338674 -0.0008279108407017 0.0132577725967569 -0.4378185054176032 0.8989652397858932
2701 -0.4175575840659538 2.172905635463521 1.3653910651973589 0.0024585642124762 0.0107932053774664 -0.4378578865086412 0.8989760471791663
2702 -0.3879784748915847 2.1557737280805784 1.3809075039916052 0.0050382576280237 0.0084122354554078 -0.4369510615990546 0.8994318317816951
2703 -0.3569662132889645 2.139641130377312 1.3939713315582156 0.0030415679184011 0.006205797262772 -0.4361289291150436 0.8998576521505478
2704 -0.3268455679743272 2.122900375715232 1.402543994968536 0.0015169819768317 0.0030846403912855 -0.4334851192452174 0.9011541683598306
2705 -0.2978373779368405 2.1067245186819497 1.4076536304369551 0.0020089936736827 -0.0021770637814029 -0.4294976528201026 0.90306311549068
2706 -0.2684972997050663 2.0903001387002877 1.4092597840362255 0.0016448159403967 -0.0068588837214214 -0.424349185795714 0.9054711584634448
2707 -0.2396153670452566 2.0749544689415527 1.4078148281144442 -0.0011579908021284 -0.0103668206573911 -0.4184547621563459 0.9081777359721144
2708 -0.2115855660372997 2.0604882186697786 1.4039445474662604 -0.0050303169265601 -0.0167310014175619 -0.4102034463322232 0.9118266842554844
2709 -0.1835689975285426 2.0465288525176653 1.3994159362134573 -0.0093579275235121 -0.0175640545297852 -0.4010762853825442 0.9158284481739358
2710 -0.1572527250172665 2.0331121064414432 1.394941384849088 -0.0106876043050814 -0.0204066520491341 -0.3916103667471772 0.9198427389083988
2711 -0.1318397429943393 2.020202073849059 1.3907800023610517 -0.0107726341281223 -0.0220552870679334 -0.3804165229117886 0.9244894719584412
2712 -0.1076493015633309 2.0087131328837944 1.387597850470317 -0.0102172555999471 -0.0247174669362633 -0.3675791064335858 0.929607581202814
2713 -0.0848331019332587 1.998295814532416 1.3852541674209873 -0.0093791177448877 -0.024760314054962 -0.3545792078983195 0.9346510280978818
2714 -0.0619356446992302 1.9890332415986676 1.3845512929760253 -0.0121943881276292 -0.0220150918752965 -0.3399302179188616 0.9401138652171608
2715 -0.041435257237891 1.9808100531526769 1.3843003703110326 -0.0102027314125217 -0.0235236053929836 -0.3247854761166932 0.9454400767709668
2716 -0.021877417106387 1.9736060871569605 1.3849707491522656 -0.0101236148949118 -0.0234048986157891 -0.3106859557280684 0.9501704899940752
2717 -0.0032891234694284 1.966954832044197 1.3871619371581383 -0.0093619897284291 -0.0221884916471585 -0.2951409213718599 0.9551501769452374
2718 0.0135613942792744 1.9606456770522227 1.3897245085894063 -0.0047464009484087 -0.0233299017582817 -0.2807276389944958 0.9594921469540862
2719 0.0287313277604741 1.9547555246832955 1.3929425204852033 0.0015841853602469 -0.0253080497512071 -0.2681622609522723 0.9630399756892236
2720 0.0442064429278052 1.9513642783745808 1.39796977901621 -0.0014012538530902 -0.0204079936463606 -0.2576055348533689 0.9660336115766774
2721 0.0573813936470742 1.9466164013583067 1.403894610357035 0.0036220243250088 -0.019067868846326 -0.2488026269020781 0.9683597214692862
2722 0.0699205638692756 1.9427436702789476 1.4102178681637527 0.0043943560660656 -0.0170095941990037 -0.2416808013400219 0.9701967602520608
2723 0.0804163234861741 1.9385073969504565 1.4170857172511897 0.0070712019060143 -0.0172499428767834 -0.2356615167607663 0.9716563626572756
2724 0.0904899633596428 1.9359601250511755 1.4249020292357053 0.0018353197535521 -0.016492501533856 -0.230758692768895 0.9728694952079384
2725 0.0993550948617629 1.93310583374926 1.4339474063336175 -0.0004128809827204 -0.0163287172679607 -0.2273247352482557 0.9736820154783528
2726 0.1070955635076601 1.930600789956632 1.443131570678147 -0.0037961074802057 -0.016371321560266 -0.2267859076995722 0.9737996310675262
2727 0.1146964175944005 1.927887110132412 1.4524296667399 -0.0048127392899841 -0.0142639119987315 -0.2276145418190543 0.973634941190753
2728 0.1209324611546806 1.9254960933063756 1.4633034434114018 -0.002853270007651 -0.0090741381477616 -0.2285150199024963 0.9734939160293198
2729 0.1279818758058313 1.9235601551597077 1.4746384649963609 -0.0054262300983095 -0.0016321011690093 -0.2312670902779637 0.9728737971736408
2730 0.1342445014034998 1.921239166271396 1.4853585993981235 -0.004811119601373 0.0040439110676837 -0.2345649755970464 0.9720801263962836
2731 0.1396385763484655 1.9193050684117003 1.4966349860035937 0.0007778840327339 0.0082677121719915 -0.2365150073136304 0.9715923482342304
2732 0.1457042008725284 1.9171203034053304 1.5081575864669772 0.0013811732653181 0.0137720696680311 -0.2392361834491309 0.9708627456989808
2733 0.1523532354904089 1.9146141266973888 1.51986209091854 0.0030559626554563 0.0189422659795113 -0.243108331840074 0.9698093578852218
2734 0.1595973839304405 1.912038480127616 1.5315492205693833 0.0068426396037143 0.024014774056923 -0.2454446696796437 0.969088944852896
2735 0.1675864626489646 1.9089872891987447 1.543036993971632 0.005556271231502 0.0287058636791849 -0.2489338379053816 0.968079049244498
2736 0.1764058908782754 1.9056529395355928 1.5546771681783025 0.0070580160481249 0.0313476732324785 -0.251049657895906 0.967440735684994
2737 0.1856781643040569 1.9018682330178849 1.5659606362952274 0.0071680164654786 0.0289243367899882 -0.2549265821630156 0.9665011329470304
2738 0.1962634317396314 1.898247883367484 1.5767734815572192 0.0021019645126868 0.0269630429851275 -0.2557369099165184 0.9663680504675844
2739 0.2065235519512211 1.8936384496996128 1.5855701447146644 0.0024415402070959 0.0211120349824365 -0.2574018847034381 0.9660706964872888
2740 0.2181688045846615 1.8893043319366805 1.590846965714534 -0.0003107698151144 0.0162115825605554 -0.2595832172815422 0.9655846111650536
2741 0.229576349911237 1.8841826423167232 1.5931964734855026 0.0001851832704321 0.0112551670073411 -0.2597322940807534 0.96561504873026
2742 0.2421129898373014 1.8794948426017188 1.592267639615958 -0.0040492953464947 0.009550393260581 -0.2611176315451584 0.9652512500339028
2743 0.2545804218463793 1.8737637738846744 1.5894908126572094 -0.0012579128195762 0.005886353335089 -0.2621496199637134 0.9650084690056524
2744 0.2679189965054175 1.869890341308052 1.587122730617608 -0.006958504002586 0.0084111415164015 -0.2627539342198857 0.96480112042452
2745 0.2815455119682842 1.8645049791522283 1.583653324288966 -0.0083220955850669 0.0070575798618858 -0.2617371665357489 0.9650775041132208
2746 0.2958553768126196 1.8609609151897453 1.5809207768268034 -0.0132137307074512 0.0082196727118168 -0.2613585199217199 0.965116344471292
2747 0.3093094390254435 1.8565516182923636 1.5777345437214323 -0.0116652029665881 0.0069567567687063 -0.2612895077785277 0.9651649183947084
2748 0.3238665517260115 1.853809476512388 1.5756321811160856 -0.0157793601121868 0.0087844133955816 -0.2600990086516106 0.9654130471327776
2749 0.3381570792712829 1.8515473855548217 1.5732700216505646 -0.0166839564258563 0.008325054219174 -0.2604678622480139 0.9653024561277038
2750 0.3524716501366256 1.8489820060002733 1.5707861581425355 -0.0136277577404778 0.0047412863439353 -0.2583624241308246 0.9659402995113184
2751 0.3654631431571294 1.8476062562922253 1.568152324622652 -0.0100810468001403 -0.0053844004386112 -0.2562853605841994 0.966533597283383
2752 0.3795631041068139 1.8484877281915 1.5664098714478554 -0.0169589781039385 -0.0077538636169807 -0.2545570114442918 0.9668779646807708
2753 0.3927483523197926 1.8496536478640573 1.5642403341507485 -0.0158096196933895 -0.0126588171962382 -0.2550792584173292 0.9667080128961422
2754 0.4049558493512625 1.849273800602144 1.560385519733115 -0.0109060129929406 -0.0177803204385237 -0.2498641506642631 0.9680562097825351
2755 0.4184019946542621 1.852082465507347 1.558008072276584 -0.0136714891820485 -0.0147836621526632 -0.2478228481435076 0.9685960817879354
